"error" "CIDH920105.lag1" "CIDH920105.lag2" "CIDH920105.lag4" "CHAM820101.lag1" "BIGC670101.lag1"
-0.00169842857407891 1.56830832559478 0.807029500623609 1.1847232857073 1.08956462792081 0.877818574471009
-0.000831614391820743 1.25781998839494 0.779068447925123 0.906966063137891 0.595560094753331 0.568255156050375
-0.00074843228867673 0.543793859649123 1.08125456871345 1.55611330409357 0.568316051369698 0.502745930056089
-0.00128495103492955 0.802405051728675 1.27558976344217 1.32818682286607 0.670184907657065 0.569257346142594
-0.000810471908737763 0.672905887751427 1.07547031439382 1.36412813821534 1.10099625084299 1.00019886732592
-0.00163895155617 0.988569759161539 1.05428223200102 1.38602625668742 0.966927626002893 0.87322250606927
-0.000747117539762067 0.960738259765901 1.26311711147934 0.797099114571791 0.806795180219794 0.85266142944072
-0.00201582836661341 1.35861678162198 1.52853249209351 1.5125486705974 0.718839055218427 0.955137838726342
-0.000801483738491153 0.742876676768058 0.744306965087646 0.682834851678963 0.994426099066948 1.08827612084787
-0.000650521739590279 0.98607859735506 1.27208296063738 0.681608153938622 0.74361455290128 0.825269463427644
-0.000679757480073212 0.783013880077025 1.03411060929865 0.975110989732654 0.684193914592654 0.497504406541995
-0.000633493717853989 1.05016671541227 1.22850946002718 0.893984520139016 0.816003338980699 0.971072314646274
-0.000811356434631565 0.981605851819996 1.07232905534528 1.2624930513445 0.858520029482851 0.841540156473669
-0.000680763494447361 1.15572363438343 0.901824409136804 0.850596593932034 1.09575888110441 1.02369433019482
-0.00073304757534722 0.833895125616027 0.33529889937259 0.916048299263609 1.04027578413707 0.992313059104871
-0.00104289083112162 1.04402493480704 1.18678011932692 0.911865386206585 1.31117860883899 1.24804331883472
-0.00188579998209327 0.768392373414931 0.86517268481462 0.948388419383933 0.362321669021357 0.366396904370693
-0.000742228431714961 0.528347775306372 0.865571424073009 1.43022594745927 0.723221554862593 0.672537054972433
-0.000791366081361638 0.810296279145228 1.00063045276624 1.33824854119414 0.899405678645506 0.837865176049694
-0.00117622348246167 1.31926251939625 1.20053522102104 1.26751191987586 1.2937242860146 1.27450360077777
-0.00144948663153567 0.57520970352675 1.00239403288378 1.5873082732103 0.835323927311694 0.688097161449569
-0.00127877237851655 0.75396079546554 1.36241015592464 1.07701644894316 0.6590465668414 0.674885641727104
-0.000756874947439268 1.04548417397834 1.27566730245084 1.12157669314305 0.886017459153605 0.950588290299736
-0.000661180977913777 1.42362330696752 0.598836143881672 0.733990778445798 1.27845743004459 1.33437520841391
-0.000846362092253555 1.04984557248061 1.30955396363967 0.714460172509752 1.12257707540092 1.1776563877031
-0.000764939741481544 1.1558039240442 0.650056986154313 1.26492708256203 1.14765401220907 1.27738459088563
-0.000669795375265225 1.18799723961157 1.12573635004354 1.40938152890635 0.675625964757533 0.775527312760354
-0.000601679890253611 1.52922227061187 0.837569061212552 0.849519869602259 1.28788181864913 1.41397509917494
-0.000702406203355777 0.865370385595659 0.981914165913015 0.8973865858323 0.878663701654853 0.917038897817482
-0.000936637409670381 0.746083930531825 0.961924756619374 1.24710647044446 0.791042851619354 0.777000451728119
-0.000732930620691597 1.29486442302042 1.31421037625176 0.724635264442383 1.10463343732275 1.20939355093949
-0.000705053954940626 0.772333425614438 1.34037480933095 0.874365651294872 0.740628507331288 0.689772101177967
-0.000762292582647276 0.873217200725514 1.01554705534792 1.42729409764208 0.881554168950349 0.941370137317907
-0.00149869951558165 0.822316405987365 0.525351746895795 0.817286636004372 0.682163974517172 0.624263160135058
-0.00117613989407359 1.1071678230107 1.23852086586362 1.22130433531099 1.29779071819102 1.34534657051151
-0.00119727112543501 1.10174537611903 1.51521413564719 0.751235548908561 1.19919161167973 1.24005653345608
-0.00167315362269142 1.02806949551474 0.896831015870915 0.594406660301916 1.24513457805048 1.18268371279957
-0.00155899646819942 1.33975232240868 0.463720179889507 0.719436470885118 1.32311797224919 1.31380975535343
-0.000965708668247277 1.06020374589567 1.0913232605376 1.21399680278886 1.16456600965169 1.14914108405161
-0.000845725562055145 0.982764468279202 1.09740933327961 1.00172600713393 1.04447608624465 1.03450220203678
-0.00127915726109848 0.640739820216129 0.99200303267736 1.40071486858428 1.32207772308517 1.41816736839381
-0.00095908291243393 0.958582116247919 1.21716427777712 1.16004533562034 1.10126832532393 0.990074969950639
-0.00145965346109596 1.76975553140141 0.123621627375243 0.155851692383812 0.688315159290144 0.785578520980474
-0.00291192866628206 1.02521717414542 1.74015962474735 0.293036306942571 1.58663885334566 1.56325931563069
-0.00079548203420104 1.1625654831805 1.11064462933813 1.12703566976766 1.1400644398868 1.3888359389026
-0.00157398163388285 0.751590177866163 1.07404190097806 1.29199043559978 0.562618255366347 0.539893002265472
-0.000819016063883328 0.771598348311137 1.38624736442769 1.71147465275262 1.14760058342348 1.09835778197899
-0.00155089022851541 1.1789174082266 0.657455570701096 1.11943187078854 1.1738505263866 1.52214105166687
-0.00131818653079963 1.19313702883435 0.852231797324809 0.930541776822056 1.15026730765246 1.09142728633088
-0.00244674491903048 1.07061876407002 0.597565204794957 1.36679516253028 1.01631995922906 1.10848436304514
-0.0023008964813649 1.3274470222074 1.29715466842399 1.54134957403393 0.66861276310363 0.781745224821517
-0.00182861848478981 1.09367692498026 1.18529538196847 1.70810270983475 0.717918620704768 0.704595674865099
-0.00284423571368033 1.03002179377532 0.981517016558543 1.50084626085425 0.965581784098374 1.10406200590067
-0.00104708447053585 1.12994233331627 1.26871538827775 0.988164329893088 0.76516575273108 0.914207724604564
-0.000779809709478492 1.13775928276772 0.944036771763479 0.81078482727871 1.13175246920598 1.1867120294853
-0.000937188028441607 1.05433832429282 1.36183028709758 1.16068876922042 1.135629737967 1.13711301019739
-0.00291226161475209 1.16856227856451 1.00381826596729 0.670131611145985 0.860833395244917 0.851834433282146
-0.000982421485084968 1.37090575933568 0.954882319408723 1.06921817650585 0.991775384317107 1.02252809172336
-0.00128252356978148 0.903419487885942 0.92854710665101 1.17424305293339 0.820768067965694 0.879698924525505
-0.00119766615216132 1.19313300656813 1.15953528998845 0.72691756997179 1.03993820374577 1.150350126309
-0.00232143914424987 1.03199860350199 1.10973601984055 1.11851817749336 0.820692867590722 0.795611224555483
-0.000988969587876975 1.03260031360049 1.61063150835268 0.849623583014164 1.11094820892993 1.02033690492143
-0.000979436978385361 0.900050061294706 1.04455880644305 1.21256422902642 0.909241507283299 0.967587807763246
-0.00139641800877948 1.24260854763526 1.04338444905014 1.08525113916095 0.733882501787777 1.02148631264513
-0.000880516208271403 1.40553389065041 0.774664017897917 0.320867409339935 1.06528457580321 1.27109043951625
-0.00306759953315051 1.35238040610302 1.01840167573792 0.63621895548017 0.756092239920941 0.756448800654125
-0.000772355173603499 1.05110654883934 1.03398397801104 0.682667296046624 1.00313946079075 1.04185244887532
-0.00200482092333603 0.871220167053329 1.35733439588089 0.638716509771896 0.945208283073565 1.11212115366033
-0.00112613893596938 1.74430914595102 0.501301293928587 1.19673923640085 0.854345779341444 1.19583468563093
-0.000976962436287637 1.18183986930906 0.857848788253314 1.06156950657382 0.938720792919829 0.933338017108204
-0.00504752024715089 1.57509521443948 0.432377049180327 0.518670309653915 0.827068503337312 0.818585712215621
-0.00178008209116443 1.29846374871435 1.14030659722789 1.30247204218569 1.02656687166318 1.20678045309539
-0.00424577375885647 0.937190575166879 0.732826150023026 0.695875928950529 0.818553339764575 0.738160909632886
-0.00120774356161822 0.556837360889274 1.26921360811676 0.889750910160823 0.729647338649865 0.883674575849768
-0.00110757229691418 0.402160322575741 0.930584123323889 1.79488949894488 1.05952546943786 0.919230144628374
-0.00133083721759491 0.84352988442864 1.01590449487598 1.0758667852014 0.931994163173526 0.849096207129789
-0.00175147415741577 1.09300726488521 1.12075435102378 0.790964749396118 0.857313503758096 0.855042241835972
-0.00153484684265262 1.17658418829209 1.54744783667791 0.808675061117192 1.05976074528901 1.26550734073722
-0.0055287683813937 0.917112331353044 0.733530851240847 1.07564515606924 0.629863550391787 0.615759352500986
-0.0022392115274018 1.02176953957816 1.48107167401806 0.746371668343509 1.03061713876952 1.11470000233825
-0.000835966168880952 1.03427534928681 0.957222832623332 0.996858385693572 0.808967986779946 0.93769391037824
-0.00197212257500316 1.30802666407816 0.962672577291106 0.1715669346017 0.718652267229926 0.855250540107476
-0.00138478236460951 0.919241879573758 1.48858711002696 0.741990708049814 0.722610870107509 0.742045019780782
-0.00151962220692747 1.55698150603121 0.765623102008575 0.798294109668754 0.680211547003563 0.78783341546822
-0.00162067518485819 0.995629960623886 1.18293500296562 0.721745865050438 1.00358997062211 1.13766117888397
-0.000909977250568693 1.16463651996571 1.0816932692669 1.18862233973158 0.908019344034082 1.03236956088412
-0.00123364731942142 0.8270926798412 1.38186951049505 1.32267231668042 0.742154596564086 0.678929007526869
-0.0018082611476536 0.822653499780866 1.65272265067225 0.522457693014577 0.860981755871384 0.890397665873215
-0.00147787366107871 1.10118063884242 1.38177955055449 0.988178629002732 0.819135567402895 1.02898076246534
-0.00388219341394923 0.735457301237343 1.05649122936888 1.51809008213175 0.643973667662754 0.690161201058929
-0.00235072968651822 0.872709185365314 0.978173013153533 0.831988504476623 0.708320125185754 0.728380384382367
-0.00265797525301547 0.40834010693592 0.690752106031116 1.16229161184754 0.78808796251509 0.875254925972843
-0.00226081998958047 0.692612664929657 1.23047461578952 1.47643325152812 0.799924100602894 0.864575618997504
-0.00540833508978761 1.33854939724143 1.62159402188997 0.911681388697825 1.01200830203598 0.803190807709199
-0.00166503705593097 1.05743738944961 1.37472908797446 0.745843694809064 0.800097893118153 0.744427720217516
-0.00151273429902562 0.909992324244064 1.18371621234301 1.44521721310739 0.883526277422939 0.866623220278489
-0.00185096265547293 1.01813413176132 1.37466410127683 0.803883214379985 0.609675825624547 0.682406789040063
-0.0021161408644435 0.857989829936422 1.01248574218896 1.44819102857526 0.923544945758999 0.833353912630193
-0.00104633588673735 0.956511823240513 1.38688970030681 0.841011512069236 1.04849381689392 0.940802961009029
-0.0046498155319084 1.3221299291564 0.991461220634686 0.313793777007037 0.479506717084386 0.512521173831433
-0.00115920360346722 1.21533423427258 1.28318381440854 1.41082563633268 0.889425196445874 0.836659946767505
-0.00284560415260355 1.64046694364162 0.175468900529865 0.213771224710983 0.994637245269151 1.17706950627153
-0.00251714600063749 1.39540976824759 1.04454446733144 1.57485251531945 1.3444873289493 1.32538967187029
-0.00280783168358162 1.19686772391602 0.878867306295863 1.21510202756043 1.1066548144895 1.06285152153694
-0.00158618815604032 1.26242492538742 1.58104361885933 0.989874108748129 0.923427892281158 0.876412104371988
-0.00134559318232793 1.08364182394415 1.53078182594802 1.26480579153769 1.60476173414547 1.38957034200574
-0.0023958188797928 0.769606109794772 1.21290486717656 1.32106840664772 1.25305634026564 1.23207444538656
-0.00203785711486464 1.27435816071043 0.555143205091343 0.806718815142086 0.855579293380448 0.859106178476797
-0.00278394594727247 0.749788337698747 1.42539940951133 1.32982420950253 0.621173903185579 0.713473125064831
-0.00481909914234798 1.10102958086508 1.32016312104406 0.835793150374588 0.940501478892176 0.79359203307753
-0.00195531981840245 1.38168811308833 1.16991560642268 1.15233675139877 1.01190552018676 1.08773376862036
-0.00460521913094316 1.35076777626984 0.524326711730454 0.325742615776392 0.693497704635666 0.800965581889564
-0.00136229939625373 0.859038508341438 0.940057150558756 1.22543749306473 1.35850780148288 1.26713898624471
-0.0023843069253278 1.0868896504741 1.03331428776157 1.34074667650843 1.36911940109458 1.32511811589223
-0.00254722988749744 1.49600109656964 0.844942668478391 1.63306634246347 0.954928699235482 1.23975726137373
-0.0014878947132012 1.01615047862559 1.29750518469258 1.00382726283401 1.26554250496855 1.28256493375037
-0.00128728779109154 0.827492979991114 1.00254741634107 0.856283784789166 1.17142040948906 1.24955359854339
-0.00167561361591219 1.17165748518722 1.09887215711466 1.26706210478763 0.961253857580644 1.01190932783199
-0.00422696437339904 0.945052734431129 1.12531013209951 1.30871555019111 1.16704611664814 1.31415436300946
-0.00201833632484033 1.53689579465158 0.856198907084591 1.73227532316681 1.22574642468847 1.30783268081492
-0.00172890513268724 1.19897214312311 0.870338413237575 1.76663453218716 1.47087734452122 1.44338384493459
-0.00136009685085266 1.07899743132865 0.888993519660715 1.06401721669738 1.10151240806544 1.06954569789726
-0.00195194232509101 1.19746136245732 0.914879660463734 0.879048750245488 1.08613148984199 1.16808064567399
-0.00370178726071797 1.26291981406159 0.580041344477718 0.750036448153822 0.771052593336122 0.749598001262689
-0.00200204588630697 1.25992323509623 1.33990486331532 1.44300812011591 0.86429956864529 0.84264311554091
-0.00540013646554247 1.53863674590715 0.95535801889437 1.46089720228751 0.921794754789304 0.923884886480537
-0.0020234840188278 1.68067199839042 0.64817946783361 0.914995724561139 0.78266122454528 0.780115346533898
-0.0014954842761271 1.5342627708087 0.713601956397025 1.18347247444117 1.37623214111214 1.49779650461337
-0.00149207303249338 1.55123838715864 0.499429863427857 1.24479240005199 0.898348740385294 0.97679000854806
-0.00164927051496454 1.15373264280466 0.541971162332942 0.898229222999334 1.16524586711431 1.25980693488052
-0.00151741070722936 0.934973815359172 0.717110922496443 0.997031972824589 1.0821003935791 1.11602924192568
-0.00115570413974029 1.35375273495722 1.35394204533512 1.15061588080556 1.23125363060809 1.29141669611828
-0.00155262044854665 1.30652396285131 0.688557012796978 1.54499532997909 0.89693463949963 0.913500671083615
-0.0027995466478093 0.999803532124033 1.22551874914708 0.891374753263976 1.14957360658412 1.17194636269005
-0.00228357245224189 1.26270498492643 0.665590960828166 1.02979692561794 0.745212335107614 0.909860768353959
-0.00138626696757639 0.943583120500624 0.93747211390141 1.24982264364948 1.25473278478177 1.34249427079294
